"species_id"	"Axis.1"	"Axis.2"	"Axis.3"	"Axis.4"	"Axis.5"	"Axis.6"	"Axis.7"	"Axis.8"	"Axis.9"	"Axis.10"	"Axis.11"	"Axis.12"	"Axis.13"	"Axis.14"	"Axis.15"	"Axis.16"	"Axis.17"	"Axis.18"	"Axis.19"	"Axis.20"	"Axis.21"	"Axis.22"	"Axis.23"	"Axis.24"	"Axis.25"	"Axis.26"	"Axis.27"	"Axis.28"	"Axis.29"	"Axis.30"	"Axis.31"	"Axis.32"	"Axis.33"	"Axis.34"	"Axis.35"	"Axis.36"	"Axis.37"	"Axis.38"	"Axis.39"	"Axis.40"	"Axis.41"	"Axis.42"	"Axis.43"	"Axis.44"	"Axis.45"	"Axis.46"	"Axis.47"	"Axis.48"	"Axis.49"	"Axis.50"	"Axis.51"	"Axis.52"	"Axis.53"	"Axis.54"	"Axis.55"	"Axis.56"	"Axis.57"	"Axis.58"	"Axis.59"	"Axis.60"	"Axis.61"
"6681"	"-0.0195358532009288"	"0.169527925546648"	"-0.183258265046009"	"0.0474067622640132"	"0.0914056943797762"	"0.0616166402880904"	"-0.00301350849008005"	"0.0159224776183898"	"-0.0307678092654473"	"-0.0057947803078543"	"-0.0286687130731876"	"-0.00730585415319408"	"0.00539571566035504"	"0.04364644853674"	"-0.00129691804361746"	"0.000150547289220992"	"0.00230066904798381"	"-0.00456273070083062"	"0.00307838461017955"	"0.0276616150352347"	"-0.000141521204773858"	"0.000220636281555088"	"-0.00574483046673848"	"-0.00724965110791067"	"0.00818576242228027"	"0.00825796068771426"	"0.00142956585765917"	"0.00758646731927199"	"-0.00185761207221566"	"0.000961575361854932"	"-0.000737488647616987"	"0.00401342824713365"	"-0.00593705136381521"	"-0.00544233152575263"	"0.00260080225293938"	"-0.000190278017945634"	"0.012735724468007"	"-0.00267619343097303"	"0.00422888537042183"	"-0.000543827396745637"	"-0.00106914978239323"	"0.00345893684813814"	"0.00141633021740889"	"-9.05705330337837e-05"	"0.0020108914612146"	"0.000667040844691622"	"0.00455349373792822"	"-0.00361145936230562"	"0.00404613027118792"	"0.00101929048282461"	"0.000497500246223206"	"0.00195675742016954"	"0.00195380991837255"	"-0.00215012202464881"	"0.000743737876655514"	"0.000985630758793304"	"0.00157869149660677"	"0.000294350671773596"	"0.00111768978693676"	"0.000749595194866197"	"0.000917928269056185"
"6686"	"-0.0195358532009288"	"0.169527925546648"	"-0.183258265046009"	"0.0474067622640132"	"0.0914056943797762"	"0.0616166402880904"	"-0.00301350849008005"	"0.0159224776183898"	"-0.0307678092654473"	"-0.0057947803078543"	"-0.0286687130731876"	"-0.00730585415319408"	"0.00539571566035504"	"0.04364644853674"	"-0.00129691804361746"	"0.000150547289220992"	"0.00230066904798381"	"-0.00456273070083062"	"0.00307838461017955"	"0.0276616150352347"	"-0.000141521204773858"	"0.000220636281555088"	"-0.00574483046673848"	"-0.00724965110791067"	"0.00818576242228027"	"0.00825796068771426"	"0.00142956585765917"	"0.00758646731927199"	"-0.00185761207221566"	"0.000961575361854932"	"-0.000737488647616987"	"0.00401342824713365"	"-0.00593705136381521"	"-0.00544233152575263"	"0.00260080225293938"	"-0.000190278017945634"	"0.012735724468007"	"-0.00267619343097303"	"0.00422888537042183"	"-0.000543827396745637"	"-0.00106914978239323"	"0.00345893684813814"	"0.00141633021740889"	"-9.05705330337837e-05"	"0.0020108914612146"	"0.000667040844691622"	"0.00455349373792822"	"-0.00361145936230562"	"0.00404613027118792"	"0.00101929048282461"	"0.000497500246223206"	"0.00195675742016954"	"0.00195380991837255"	"-0.00215012202464881"	"0.000743737876655514"	"0.000985630758793304"	"0.00157869149660677"	"0.000294350671773596"	"0.00111768978693676"	"0.000749595194866197"	"0.000917928269056185"
"6691"	"0.108039893756813"	"0.0293480516037907"	"0.0334999097029851"	"-0.0417206182967261"	"-0.0288892860618532"	"0.0818879985018868"	"0.00742147513781877"	"0.146627774961492"	"0.0556345386953015"	"0.0363095369218176"	"0.0085308369728136"	"-0.017326846296934"	"0.0158135213243443"	"0.00492201467577424"	"-0.030432360128963"	"-0.0219562202573604"	"-0.0067664791136164"	"0.00568276039529678"	"0.0296898178709944"	"0.00757818029720645"	"0.000955657786527044"	"-0.0243077451547538"	"0.0194182112168126"	"0.0251075419602111"	"-0.0152359392300348"	"0.00372984871963873"	"0.00382494605112727"	"0.00758329720206793"	"0.00311144916614579"	"0.00101448544190898"	"-0.0104242471010226"	"-0.0130044068272285"	"0.0109072259139599"	"-0.028063229776225"	"-0.00369813696856729"	"-0.0165334310736593"	"-0.0130326800436545"	"0.00169704715158675"	"0.000121339824735174"	"0.00466308754935421"	"0.00414828660735951"	"-0.000587817149513136"	"0.00273162745188855"	"-0.00575568360000277"	"0.00337076839757533"	"-0.00103892735219843"	"-0.00457610349244383"	"-0.00094243474608196"	"-0.00205347287762256"	"0.00872340901891362"	"-0.00194965901637759"	"0.00080563341395921"	"0.00265589731554066"	"0.000145175424615005"	"0.00244630956401981"	"-0.00291623135907497"	"0.00127751664934545"	"-0.00108455832455177"	"-0.000626430903216501"	"0.000737767328917077"	"-0.00161375194695892"
"6696"	"-0.0195358532009288"	"0.169527925546648"	"-0.183258265046009"	"0.0474067622640132"	"0.0914056943797762"	"0.0616166402880904"	"-0.00301350849008005"	"0.0159224776183898"	"-0.0307678092654473"	"-0.0057947803078543"	"-0.0286687130731876"	"-0.00730585415319408"	"0.00539571566035504"	"0.04364644853674"	"-0.00129691804361746"	"0.000150547289220992"	"0.00230066904798381"	"-0.00456273070083062"	"0.00307838461017955"	"0.0276616150352347"	"-0.000141521204773858"	"0.000220636281555088"	"-0.00574483046673848"	"-0.00724965110791067"	"0.00818576242228027"	"0.00825796068771426"	"0.00142956585765917"	"0.00758646731927199"	"-0.00185761207221566"	"0.000961575361854932"	"-0.000737488647616987"	"0.00401342824713365"	"-0.00593705136381521"	"-0.00544233152575263"	"0.00260080225293938"	"-0.000190278017945634"	"0.012735724468007"	"-0.00267619343097303"	"0.00422888537042183"	"-0.000543827396745637"	"-0.00106914978239323"	"0.00345893684813814"	"0.00141633021740889"	"-9.05705330337837e-05"	"0.0020108914612146"	"0.000667040844691622"	"0.00455349373792822"	"-0.00361145936230562"	"0.00404613027118792"	"0.00101929048282461"	"0.000497500246223206"	"0.00195675742016954"	"0.00195380991837255"	"-0.00215012202464881"	"0.000743737876655514"	"0.000985630758793304"	"0.00157869149660677"	"0.000294350671773596"	"0.00111768978693676"	"0.000749595194866197"	"0.000917928269056185"
"6701"	"0.129239123879441"	"-0.0121358550963612"	"0.0632761723793223"	"0.00703918264969725"	"-0.0606171144187442"	"0.01247328487398"	"0.00408098806984554"	"0.0488586669464399"	"0.042698849639575"	"0.0278059653810719"	"-0.0137923591108949"	"-0.038721848295401"	"-0.0091163992364001"	"0.00582781760161791"	"-0.0526247929872868"	"0.0307533759520788"	"-0.00277668284417763"	"-0.0257220220026495"	"-0.00777434509118498"	"-0.00598758308107269"	"-0.0411624701881146"	"-0.00817945885849547"	"-0.0303233277629154"	"0.00708261974855257"	"-0.0138278688061573"	"-0.00285112224198233"	"0.0200701720682469"	"-0.0106326801217278"	"-0.00860696252827824"	"0.00797955419158222"	"0.0355922756583954"	"0.0120541399346737"	"0.0182624260510022"	"0.00381982473969736"	"0.0725480268354545"	"0.0210317739139797"	"-0.0138927237910557"	"-0.00807017330913209"	"0.00791429327316449"	"-0.024375372322571"	"0.0151495303907482"	"0.0204198707448983"	"-0.0118515885996782"	"0.0213019863892603"	"-0.00651707496969168"	"0.00586149648350939"	"-0.0210155257271369"	"0.00054271836687329"	"0.0120953223590014"	"0.00906670846918885"	"-0.00162543469982243"	"0.00984845282686196"	"-0.010802640458234"	"-0.0152041787111424"	"0.023057675504503"	"0.00237494193336212"	"-0.00283111993904042"	"-0.0157502854033677"	"0.00269450186673597"	"-0.00654915256439028"	"-0.00829760161966593"
"6706"	"-0.0195358532009288"	"0.169527925546648"	"-0.183258265046009"	"0.0474067622640132"	"0.0914056943797762"	"0.0616166402880904"	"-0.00301350849008005"	"0.0159224776183898"	"-0.0307678092654473"	"-0.0057947803078543"	"-0.0286687130731876"	"-0.00730585415319408"	"0.00539571566035504"	"0.04364644853674"	"-0.00129691804361746"	"0.000150547289220992"	"0.00230066904798381"	"-0.00456273070083062"	"0.00307838461017955"	"0.0276616150352347"	"-0.000141521204773858"	"0.000220636281555088"	"-0.00574483046673848"	"-0.00724965110791067"	"0.00818576242228027"	"0.00825796068771426"	"0.00142956585765917"	"0.00758646731927199"	"-0.00185761207221566"	"0.000961575361854932"	"-0.000737488647616987"	"0.00401342824713365"	"-0.00593705136381521"	"-0.00544233152575263"	"0.00260080225293938"	"-0.000190278017945634"	"0.012735724468007"	"-0.00267619343097303"	"0.00422888537042183"	"-0.000543827396745637"	"-0.00106914978239323"	"0.00345893684813814"	"0.00141633021740889"	"-9.05705330337837e-05"	"0.0020108914612146"	"0.000667040844691622"	"0.00455349373792822"	"-0.00361145936230562"	"0.00404613027118792"	"0.00101929048282461"	"0.000497500246223206"	"0.00195675742016954"	"0.00195380991837255"	"-0.00215012202464881"	"0.000743737876655514"	"0.000985630758793304"	"0.00157869149660677"	"0.000294350671773596"	"0.00111768978693676"	"0.000749595194866197"	"0.000917928269056185"
"6711"	"-0.0349007119557564"	"0.076956102483344"	"0.029097985933573"	"-0.154789038411716"	"0.0368505212574335"	"-0.0342474907404081"	"0.146274893624216"	"0.0461040745695055"	"-0.0236907654507317"	"0.00586179781678085"	"-0.129241658545728"	"-0.0122081577383511"	"-0.0174503467359306"	"-0.0230927314852172"	"0.0360172156432218"	"-0.0335227260091637"	"0.0691727077206198"	"0.00606613370047365"	"-0.000367889433294044"	"0.0047717123321998"	"0.0673377084485805"	"-0.00383906026476437"	"-0.00965821613446042"	"0.015915525248683"	"-0.0236986989080184"	"-0.0115885858809854"	"0.00754597636384653"	"-0.00374118633311788"	"0.0222197468955839"	"-0.00722700593370586"	"-0.0252749631616588"	"0.00462844564885354"	"-0.0452200226264465"	"-0.00754798449025157"	"0.0202171875225141"	"-0.0102573048132336"	"-0.0246359917069664"	"0.0422344199082598"	"-0.0490772714177687"	"0.00788578877835361"	"-0.0154213099842027"	"0.00484105524116044"	"-0.0103052059497046"	"-0.00571743723126656"	"-0.031568388893508"	"0.000316451294760451"	"0.0174372036689018"	"0.0101461704472331"	"0.0259862931941152"	"0.0184694095205759"	"0.00916399945574119"	"-0.014058771322454"	"0.00338361460978727"	"-0.00835114328482627"	"-0.0021593032367881"	"0.000720994678891224"	"0.0110627086716785"	"-0.00467932389988909"	"0.02854191173537"	"-0.0069395114072622"	"0.0161911468086736"
"6716"	"-0.0195358532009288"	"0.169527925546648"	"-0.183258265046009"	"0.0474067622640132"	"0.0914056943797762"	"0.0616166402880904"	"-0.00301350849008005"	"0.0159224776183898"	"-0.0307678092654473"	"-0.0057947803078543"	"-0.0286687130731876"	"-0.00730585415319408"	"0.00539571566035504"	"0.04364644853674"	"-0.00129691804361746"	"0.000150547289220992"	"0.00230066904798381"	"-0.00456273070083062"	"0.00307838461017955"	"0.0276616150352347"	"-0.000141521204773858"	"0.000220636281555088"	"-0.00574483046673848"	"-0.00724965110791067"	"0.00818576242228027"	"0.00825796068771426"	"0.00142956585765917"	"0.00758646731927199"	"-0.00185761207221566"	"0.000961575361854932"	"-0.000737488647616987"	"0.00401342824713365"	"-0.00593705136381521"	"-0.00544233152575263"	"0.00260080225293938"	"-0.000190278017945634"	"0.012735724468007"	"-0.00267619343097303"	"0.00422888537042183"	"-0.000543827396745637"	"-0.00106914978239323"	"0.00345893684813814"	"0.00141633021740889"	"-9.05705330337837e-05"	"0.0020108914612146"	"0.000667040844691622"	"0.00455349373792822"	"-0.00361145936230562"	"0.00404613027118792"	"0.00101929048282461"	"0.000497500246223206"	"0.00195675742016954"	"0.00195380991837255"	"-0.00215012202464881"	"0.000743737876655514"	"0.000985630758793304"	"0.00157869149660677"	"0.000294350671773596"	"0.00111768978693676"	"0.000749595194866197"	"0.000917928269056185"
"6721"	"0.153587298819089"	"-0.115383513296877"	"-0.0581932374921827"	"-0.0188519396839688"	"0.00941322400396902"	"-0.0230775620186023"	"0.0356796549160287"	"-0.0128873115590272"	"-0.00074119860637743"	"-0.00564832937511895"	"-0.00137325377529361"	"-0.0404364893089819"	"-0.016325161689063"	"-0.00162029556238291"	"0.0591820248311196"	"0.0111318900554204"	"0.00194872621946582"	"-0.0380883855822444"	"-0.0420142622737299"	"-0.0143509872095875"	"-0.00922031770390387"	"0.00932110795518079"	"0.0366685979421627"	"-0.0085536303548724"	"-0.00749436088325101"	"0.0026289206817024"	"-0.00367521651716284"	"0.0087859946717316"	"-0.0109497848989673"	"-0.000828312427293667"	"0.0114209576388189"	"-0.00893868431485563"	"-0.00267660399601873"	"-0.0133414698584156"	"0.00844936328249103"	"-0.0150669017201833"	"0.0089633915954253"	"0.00146502057728083"	"0.00650898739175164"	"0.00513938764979837"	"0.00329684333392779"	"0.00489042354111989"	"0.00260097146357538"	"-0.0147921728600115"	"0.00597778564270451"	"0.00617636291761269"	"-0.00542412130583907"	"0.00311788831141396"	"0.00203839901843212"	"-0.000361537569412179"	"0.00337827836376124"	"-0.00446352001358577"	"-0.00539906344205158"	"0.000512207785329724"	"-0.00600761751036791"	"0.00430064508653384"	"-0.00372473122010115"	"0.00130758584482271"	"-0.000321831926687278"	"-0.00308864207963867"	"-0.00171846786154557"
"6726"	"-0.106842609229416"	"-0.0348731611134158"	"0.0829471118072339"	"-0.0439769151192544"	"0.0590898186118646"	"0.0874284241315455"	"-0.00200159998138904"	"-0.00931274129603232"	"-0.0341285877350875"	"-0.045983637022543"	"0.0222746577172546"	"-0.0323515904604569"	"0.0470173586832325"	"0.054938277145781"	"0.00852300379220226"	"0.0390505887420858"	"-0.0564528308383396"	"0.0841364083478081"	"-0.0292759924982805"	"-0.0288589299174452"	"-0.00785167979955764"	"0.0320355590031167"	"0.00353408901567117"	"-0.0340490480829596"	"-0.0404841136760651"	"0.0886764049958528"	"0.0322187572933976"	"0.011662314920559"	"0.0113934201097032"	"0.026808126480281"	"0.034259615497896"	"-0.00882221961867431"	"0.000453889806648959"	"0.0109211684576755"	"0.0239342332280427"	"-0.00723045219956253"	"-0.0209764516056034"	"-0.0118825911602426"	"0.00862545666374611"	"0.026915613403184"	"-0.0204681411667125"	"-0.0155263079271545"	"-0.00922994300992814"	"-0.00478014781895655"	"-0.011194039023753"	"-0.0152687884520021"	"-0.0218086102562052"	"0.00281971036438642"	"0.0108054697375103"	"-0.00339926768153809"	"-0.00424536064428369"	"0.00437376525356145"	"-0.000236640898776754"	"0.00677483950030885"	"0.00115568957346475"	"0.00330199533254084"	"0.000495212841016963"	"0.00240860427559376"	"0.00160965731087552"	"0.00810108081859195"	"0.00596152943007377"
"6731"	"0.120974466433506"	"-0.0906627975982173"	"-0.0977784157733235"	"-0.011711430615859"	"-0.0124877090528055"	"0.0548409977128811"	"0.00418285770392617"	"0.00331757851999053"	"-0.040694885452243"	"-0.00935944395873349"	"0.00516180891896998"	"-0.0310070471429825"	"0.0473842167018501"	"-0.00360382005343886"	"0.00566395898116367"	"-0.0215895194739676"	"0.00706553148045039"	"0.00408360869940825"	"-0.020708760524911"	"-0.040519314883702"	"-0.00778315883137915"	"-0.00614995958726554"	"0.0307117109023675"	"0.0488389446821765"	"0.030891034917019"	"-0.0140947828129788"	"-0.00400639954353862"	"0.0363267951613457"	"0.0174815171844477"	"-0.0231815178114516"	"-0.00148215748638826"	"-0.00134190049397171"	"0.0071768724774827"	"0.0111403187454701"	"-0.00987292241365335"	"0.0221623893285587"	"-0.00143447826186177"	"0.0303160001654469"	"-0.0115139313848224"	"-0.0145423089833576"	"-0.00861515250115071"	"-0.00392309887029104"	"0.00638872313820525"	"0.0204036922321135"	"-0.00669560056510586"	"0.011219829621219"	"-0.0102530470789026"	"-0.0140435308462488"	"0.00655621059989464"	"-0.00146274190091009"	"-0.00461418728945119"	"-0.00559624303002817"	"-0.00212570194352631"	"-0.00232460642407557"	"0.00255759486795779"	"0.00347449771071372"	"-0.00270950952357192"	"0.000934576931439817"	"0.00556407404873024"	"-0.01086973936636"	"0.00910181144701933"
"6736"	"0.0474876851001456"	"0.127731419340134"	"0.0468188411434626"	"-0.0499537293099296"	"-0.0324794326209205"	"0.0387421467299566"	"-0.0954868535737252"	"-0.0510846710491851"	"-0.0232242841031414"	"-0.00642907887375186"	"0.0557895903351302"	"-0.00789933661218236"	"-0.0238103127851151"	"-0.0428718060692427"	"-0.0204711234057881"	"0.0334909519553239"	"-0.000963428334137327"	"-0.000901499718768871"	"-0.00414080805538897"	"0.00202153899918003"	"-0.00353639544428485"	"0.0114953472590808"	"-0.0493025681592544"	"0.0202458133556827"	"-0.01180702985074"	"0.00931910679510261"	"-0.0188858319343136"	"-0.00218450868693672"	"0.0241307228989295"	"0.00568883062566387"	"0.0108010647300163"	"-0.0107750528524396"	"-0.0110763958892383"	"-0.0132932940876899"	"-0.038314668707716"	"0.00410244416476166"	"-0.0232036095526175"	"0.0310739940923768"	"-0.00820493319550444"	"0.011226481908042"	"-0.0264415435720999"	"0.00906675046017268"	"-0.0217545784498117"	"-0.00146863783221696"	"0.00504276527352118"	"0.000746949206540095"	"0.00797088605721335"	"0.0085011613811895"	"0.0199334689912327"	"-0.0126225539198094"	"-0.0319912047396709"	"0.0218613196989717"	"-0.010317417840584"	"0.00120908124527333"	"0.000712298418259701"	"0.00327647203796227"	"0.0288560679152748"	"0.000510997070975157"	"0.00521522872077741"	"-0.0102562534219896"	"-0.0203942668492938"
"6741"	"0.108039893756813"	"0.0293480516037907"	"0.0334999097029851"	"-0.0417206182967261"	"-0.0288892860618532"	"0.0818879985018868"	"0.00742147513781877"	"0.146627774961492"	"0.0556345386953015"	"0.0363095369218176"	"0.0085308369728136"	"-0.017326846296934"	"0.0158135213243443"	"0.00492201467577424"	"-0.030432360128963"	"-0.0219562202573604"	"-0.0067664791136164"	"0.00568276039529678"	"0.0296898178709944"	"0.00757818029720645"	"0.000955657786527044"	"-0.0243077451547538"	"0.0194182112168126"	"0.0251075419602111"	"-0.0152359392300348"	"0.00372984871963873"	"0.00382494605112727"	"0.00758329720206793"	"0.00311144916614579"	"0.00101448544190898"	"-0.0104242471010226"	"-0.0130044068272285"	"0.0109072259139599"	"-0.028063229776225"	"-0.00369813696856729"	"-0.0165334310736593"	"-0.0130326800436545"	"0.00169704715158675"	"0.000121339824735174"	"0.00466308754935421"	"0.00414828660735951"	"-0.000587817149513136"	"0.00273162745188855"	"-0.00575568360000277"	"0.00337076839757533"	"-0.00103892735219843"	"-0.00457610349244383"	"-0.00094243474608196"	"-0.00205347287762256"	"0.00872340901891362"	"-0.00194965901637759"	"0.00080563341395921"	"0.00265589731554066"	"0.000145175424615005"	"0.00244630956401981"	"-0.00291623135907497"	"0.00127751664934545"	"-0.00108455832455177"	"-0.000626430903216501"	"0.000737767328917077"	"-0.00161375194695892"
"6746"	"0.153587298819089"	"-0.115383513296877"	"-0.0581932374921827"	"-0.0188519396839688"	"0.00941322400396902"	"-0.0230775620186023"	"0.0356796549160287"	"-0.0128873115590272"	"-0.00074119860637743"	"-0.00564832937511895"	"-0.00137325377529361"	"-0.0404364893089819"	"-0.016325161689063"	"-0.00162029556238291"	"0.0591820248311196"	"0.0111318900554204"	"0.00194872621946582"	"-0.0380883855822444"	"-0.0420142622737299"	"-0.0143509872095875"	"-0.00922031770390387"	"0.00932110795518079"	"0.0366685979421627"	"-0.0085536303548724"	"-0.00749436088325101"	"0.0026289206817024"	"-0.00367521651716284"	"0.0087859946717316"	"-0.0109497848989673"	"-0.000828312427293667"	"0.0114209576388189"	"-0.00893868431485563"	"-0.00267660399601873"	"-0.0133414698584156"	"0.00844936328249103"	"-0.0150669017201833"	"0.0089633915954253"	"0.00146502057728083"	"0.00650898739175164"	"0.00513938764979837"	"0.00329684333392779"	"0.00489042354111989"	"0.00260097146357538"	"-0.0147921728600115"	"0.00597778564270451"	"0.00617636291761269"	"-0.00542412130583907"	"0.00311788831141396"	"0.00203839901843212"	"-0.000361537569412179"	"0.00337827836376124"	"-0.00446352001358577"	"-0.00539906344205158"	"0.000512207785329724"	"-0.00600761751036791"	"0.00430064508653384"	"-0.00372473122010115"	"0.00130758584482271"	"-0.000321831926687278"	"-0.00308864207963867"	"-0.00171846786154557"
"6751"	"0.142984028511713"	"-0.105334416249697"	"-0.0515330781120679"	"0.00142063053282281"	"-0.0274348096539386"	"-0.0137611587351075"	"-0.0421771765302891"	"-0.0239489613593507"	"-0.036969966963383"	"-0.0218418214657468"	"-0.0512135553429276"	"-0.0501089595935929"	"0.0735222072457587"	"-0.0153614381170883"	"0.00172956155871679"	"0.0053690290444274"	"-0.00047607928454321"	"-0.020094100426477"	"-0.00158307669396509"	"-0.00660615112762641"	"-0.0115583248548117"	"0.00774074548252628"	"0.0165839081909283"	"-0.0378138300980384"	"-0.00721251188542147"	"-0.0240849771644897"	"-0.0233130174068229"	"0.0119498180068335"	"0.00646565742690511"	"0.00797491388839069"	"0.00741477949058114"	"-0.00529252184776115"	"0.0216605408559816"	"0.0038014941409554"	"0.0200854394460774"	"-0.00618638586787504"	"-0.00106916065912421"	"-0.00857216374102427"	"0.0156382155968167"	"-0.00105435094301434"	"0.00132365738262666"	"0.0122733143359707"	"0.00394276281561007"	"0.00183548922346084"	"0.00822576810616064"	"-0.00691319166115571"	"-1.68709260649704e-05"	"0.00464686183567484"	"-0.00465336226886046"	"0.00201005046560246"	"0.00321415352659412"	"-0.00431566578507908"	"-0.00179820671698851"	"-0.00588550482672048"	"0.00463645348608937"	"0.00187562497625902"	"-0.00289745300201302"	"-0.003993155553657"	"9.21072545339357e-05"	"-4.50943124730564e-05"	"0.000786394537436177"
